Time (s),X (g),Y (g),Z (g)
18.605320454,0.1202921,-0.09591734,-0.1066792
18.607801914,0.1098833,0.05667856,-0.01232825
18.610283852,-0.02423847,-0.08903651,-0.1720172
18.612765789,0.06726688,0.008363605,-0.07967018
18.615247250,0.1207358,-0.03597152,0.03342504
18.617729187,-0.1409547,0.03780615,-0.08659136
18.620210647,-0.02350694,-0.0171456,-0.1601172
18.622692585,0.1865409,0.01111707,0.139873
18.625174522,-0.05513853,0.007559389,-0.1233001
18.627655983,-0.04704463,-0.04135984,-0.2215873
18.630137920,0.2066371,-0.009164542,0.09948324
18.632618904,0.02674061,-0.02843782,-0.086236
18.635100841,-0.09750092,-0.01223436,-0.1757715
18.637583256,0.06093007,-0.007169932,0.03196517
18.640065193,0.001872241,0.05218476,-0.03968434
18.642549038,-0.08505511,0.01532921,-0.1164125
18.645027637,0.0967316,0.08296007,0.01550372
18.647509575,0.2083719,-0.08988,0.1390604
18.649991512,0.06022358,0.02263758,-0.03485964
18.652472973,0.05316591,-0.09074733,-0.03725146
18.654954910,0.01696575,0.01164103,0.01017842
18.657436371,0.02887952,-0.09363593,-0.1502678
18.659918308,0.06301826,-0.03096119,0.03150678
18.662400246,0.004274428,-0.03328142,-0.1137435
18.664886951,0.03465533,-0.02908477,-0.03031
18.667363644,0.09677702,-0.08387908,0.03561495
18.669845581,-0.01904738,0.04219064,-0.05497941
18.672327042,-0.05608803,-0.02918389,-0.1026805
18.674808979,0.04019201,0.04777649,-0.004557163
18.677289963,0.07334054,-0.04696605,-0.02003178
18.679772377,0.0216459,0.03206277,-0.05417225
18.682254314,0.05859661,-0.07491231,-0.007986635
18.684735298,0.0565176,-0.0003563166,-0.03751439
18.687217235,0.03246325,-0.08823441,-0.07216829
18.689698696,-0.09841126,0.03330952,-0.116601
18.692180633,-0.04133165,-0.03698277,-0.03157517
18.694662571,0.1399409,-0.01561704,-0.0004910529
18.697144031,0.1042891,-0.01191187,0.0674668
18.699625969,0.0008829236,-0.04319397,-0.06777307
18.702107429,0.08472699,-0.03878123,0.003319621
18.704589367,0.1405874,-0.04998127,0.05844009
18.707071304,0.002009213,-0.0141654,-0.08302748
18.709552765,0.021649,-0.06977633,-0.001560539
18.712034702,0.01226747,-0.02314344,0.08549091
18.714516163,-0.04737437,-0.08506243,-0.1147174
18.716998100,-0.02240467,0.008147359,-0.02300972
18.719480038,-0.0768106,-0.03028995,-0.09788093
18.721961021,-0.05618149,-0.01438847,-0.1560466
18.724443436,0.09649909,-0.0392271,-0.04917699
18.726924419,0.1076673,0.01408494,-0.03037041
18.729406357,-0.03223896,-0.03682086,-0.1112034
18.731888294,-0.03295624,0.008150846,-0.1190766
18.734369755,0.1021702,-0.03784034,-0.05585843
18.736851692,0.1013101,-0.01254174,-0.006928384
18.739333153,0.03633088,-0.07345262,-0.1132945
18.741815090,0.03668958,-0.01184365,-0.1088583
18.744297028,0.06198579,-0.04896569,-0.09333163
18.746778488,-0.05857837,0.03707772,-0.1223643
18.749260426,-0.0642038,-0.02310494,-0.1571757
18.751744270,0.02289611,0.06713527,-0.02389723
18.754228592,0.02147007,0.005603909,-0.01903301
18.756705761,-0.01760501,0.0002790689,0.001524389
18.759187221,0.04184991,-0.003999025,-0.0005944371
18.761669159,0.02197748,0.02693599,-0.003344953
18.764151096,-0.06349069,0.006466895,-0.09725827
18.766632557,-0.03255063,0.005123913,-0.03333634
18.769114494,0.0552581,0.04608217,-0.0123316
18.771595478,0.02477545,-0.002337903,-0.03423637
18.774077415,-0.05460435,0.03861174,-0.02817345
18.776564121,0.001996279,-0.04791525,0.02796006
18.779040813,0.07521999,0.03673315,0.01732481
18.781522751,0.05139208,-0.03712913,0.0523963
18.784004211,-0.02897757,-0.006488591,-0.0422349
18.786486149,0.04071826,-0.05985144,-0.03887641
18.788968086,0.07359582,0.02389941,0.02506727
18.791449547,0.005294859,-0.0530206,-0.08415198
18.793931484,-0.02971059,0.02194262,0.01358336
18.796412945,0.04910147,-0.08745959,-0.01132578
18.798894882,0.07627106,0.02793059,0.05344868
18.801376820,-0.006083906,-0.02277276,-0.06120795
18.803860664,-0.0841319,0.02945694,-0.131936
18.806344986,-0.04121703,0.01236838,-0.01679593
18.808821201,-0.03674895,0.04367581,-0.03856993
18.811303616,-0.03417861,-0.005155146,-0.04334801
18.813788891,-0.01274109,0.01365376,-0.03372902
18.816266537,0.02328086,-0.007081538,-0.03989488
18.818748474,0.01418102,0.01260412,-0.06255531
18.821230888,-0.03877372,0.003514737,-0.04141194
18.823711872,-0.003297418,0.006573498,0.01946461
18.826193809,-0.002713352,0.01370722,0.01649237
18.828675270,0.01154879,-0.004392087,0.03142381
18.831157207,-0.05932865,-0.01827586,-0.0309096
18.833639145,-0.04530427,0.01342741,-0.07432711
18.836120605,0.07423869,-0.01734492,-0.01232636
18.838605404,-0.01631194,-0.0002968013,0.05633783
18.841084003,-0.03070101,-0.0831807,-0.06654561
18.843565941,0.06559551,0.02777195,0.01309168
18.846047878,0.04003763,-0.03482634,-0.1236584
18.848529339,-0.1055095,0.02838078,-0.1020483
18.851011276,-0.003804058,-0.02738279,-0.10044
18.853492737,0.02983057,0.03725332,0.01489776
18.855974674,-0.01682845,-0.01301628,-0.1035222
18.858456612,0.003159791,0.01473844,0.01223421
18.860937595,0.02087271,-0.03757897,-0.09447229
18.863420010,0.03225279,-0.0185799,-0.07158941
18.865902424,0.04355475,-0.02987394,-0.06826216
18.868386269,0.01023793,0.009662747,-0.1274832
18.870864868,0.03585365,-0.06296679,-0.04908478
18.873346329,-0.01541069,-0.003386766,-0.02727568
18.875833034,-0.02321076,-0.06361717,-0.1025747
18.878309727,0.05789132,0.06574425,0.03270072
18.880791664,-0.04740238,-0.02707231,-0.1519796
18.883273602,-0.08785579,0.01370123,-0.1010868
18.885755062,0.1329278,-0.07773802,0.02140474
18.888236999,0.02117634,-0.003221303,-0.004826665
18.890718937,-0.1075715,-0.02879,-0.203828
18.895682335,0.05617963,0.01150265,-0.03208089
18.895682335,0.05617963,0.01150265,-0.03208089
18.898163795,-0.08983345,0.02362418,-0.1840933
18.900645733,-0.01083517,0.02127808,-0.1267949
18.903127670,0.03245069,0.02975425,0.03225023
18.905608654,-0.0681037,-0.005808264,-0.1051885
18.910572052,0.02715827,-0.00744316,0.010553
18.913053989,0.04175361,-0.01017728,-0.021963
18.915535927,-0.01090033,-0.07263014,-0.08668953
18.918017387,0.0009285659,-0.04281288,-0.06876123
18.920499325,0.04773759,0.006192118,-0.06237006
18.922980785,-0.004513636,-0.02444527,-0.084023
18.925462723,-0.08558416,0.01977384,-0.1358833
18.927944660,0.0332874,-0.03506264,-0.05062187
18.930426121,0.07514758,-0.01562247,-0.02432954
18.932908058,-0.02322237,-0.0005083382,-0.1435099
18.935389519,-0.01544741,0.01861629,-0.1990244
18.937871456,0.06437186,-0.001144767,-0.04194355
18.940353394,-0.01807889,-0.04070163,-0.02802354
18.942834854,-0.04142911,-0.0442766,-0.0782885
18.945316792,0.09538776,-0.03601724,-0.01402617
18.947797775,-0.03866076,-0.003403574,-0.1620733
18.950279713,-0.06044104,-0.026869,-0.2056558
18.952762127,0.07604966,0.01002577,0.02260083
18.955243111,-0.07591422,-0.02051312,-0.1147955
18.957725048,-0.03649326,-0.04653865,-0.06570029
18.960207462,0.03588168,-0.01569739,0.005259812
18.962688446,-0.07892865,-0.02753541,-0.1683571
18.965170383,0.03706062,-0.004087895,-0.09915614
18.967651844,0.08593951,-0.02672714,-0.0227747
18.970133781,-0.09183757,-0.03252548,-0.1899326
18.972615719,0.0234734,-0.08754852,-0.08327222
18.975097179,0.06744042,0.007467598,-0.03218859
18.977579117,-0.04916482,-0.04462186,-0.1876433
18.980060577,0.04398735,-0.005282223,-0.07198435
18.982542515,0.08024053,-0.04678306,-0.06894523
18.985024452,0.004770041,-0.05112827,-0.1029987
18.987505913,-0.02510506,-0.02738583,-0.05680686
18.989987850,0.05552742,-0.06586134,0.05200994
18.992468834,0.03666213,-0.03721368,-0.05705118
18.994951248,-0.0670151,-0.001031131,-0.1593511
18.997433186,0.08845177,-0.01793233,-0.06708741
18.999914169,0.03371125,-0.01927456,0.02002209
19.002396107,-0.1006215,-0.05635327,-0.1541954
19.004877567,0.00319472,-0.000968188,-0.04001969
19.007359505,0.02909347,0.011675,-0.1115464
19.009841442,-0.06806153,0.03102747,-0.2612202
19.012322903,-0.004145652,0.05840579,-0.1216748
19.014804840,0.01711199,0.03068799,-0.100772
19.017286301,-0.0861294,0.003462821,-0.147485
19.019768238,-0.03051046,0.06021643,-0.06323135
19.022250175,-0.009203732,0.05070841,-0.0929054
19.024731636,-0.0815917,0.0698784,-0.0873242
19.027213573,-0.009734273,-0.003690302,-0.07599008
19.029695511,0.008273244,0.006248891,-0.03385627
19.032176971,-0.023518,-0.0006885231,-0.07780188
19.034658909,-0.02145734,-0.01363984,-0.05712283
19.037139892,0.01484519,-0.03575191,-0.008832335
19.039622307,-0.02224708,-0.007244378,-0.07153165
19.042104244,0.001862377,-0.002224624,-0.1307101
19.044585228,0.01826194,0.01539123,-0.1135958
19.047067165,0.0127742,-0.02258113,-0.1344252
19.049548626,0.01755288,0.02282473,-0.1134371
19.052033424,0.03800049,0.008093178,-0.1391356
19.054517269,0.04529402,0.03989583,-0.1108305
19.056993961,0.004829526,0.007770807,-0.1435309
19.059475899,0.003552496,0.01142687,-0.1141534
19.061957359,0.04477686,0.004834265,-0.06729984
19.064439297,0.01075876,0.01697227,-0.09519243
19.066921234,0.008179545,-0.01120904,-0.1057298
19.069402694,0.03003913,0.03613919,-0.07358468
19.071884632,0.02265155,-0.01435927,-0.1627098
19.074366092,0.03247488,0.05170113,-0.1012943
19.076848030,-0.03568932,-0.02915505,-0.08090544
19.079329967,-0.08385405,0.02919003,-0.1280499
19.081811428,0.01037949,-0.04326725,-0.009556592
19.084293365,-0.03831786,0.0328503,-0.09618676
19.086775303,-0.05210024,0.009461313,-0.2062448
19.089256286,0.03206652,-0.01459342,-0.06360608
19.091738701,-0.01737481,0.03153613,-0.1114665
19.094219684,-0.09587112,-0.05673027,-0.2159966
19.096701622,-0.02960747,0.03418776,-0.04437792
19.099183559,-0.0088287,-0.06922004,-0.1143357
19.101665020,-0.1311613,0.0240576,-0.1303299
19.104146957,-0.03242046,-0.04759097,-0.1382863
19.106628418,0.001247406,0.02909702,0.0001131892
19.109110355,-0.07893419,-0.04614118,-0.1999446
19.111592293,-0.01672053,0.06313902,-0.1385795
19.114073753,0.07394707,-0.01859489,-0.03249687
19.116555691,-0.05594695,0.04663491,-0.1870677
19.119037151,-0.02520579,0.001230121,-0.2317571
19.121519089,0.0925498,0.0776279,-0.02008086
19.124001026,-0.01799858,0.03385496,-0.1691544
19.126483440,-0.09006691,-0.01587394,-0.1684842
19.128964424,0.03432739,0.006798476,0.001754701
19.131445408,0.004147828,0.01310658,-0.1246355
19.133927345,-0.01889718,0.01178035,-0.1435626
19.136409759,0.05050164,0.01217365,-0.06963927
19.138890743,0.02311289,0.001863509,-0.1263468
19.141372680,-0.002655923,0.009226114,-0.1565298
19.143854618,0.03282118,0.0038912,-0.08476448
19.146336078,-0.004520118,0.01324165,-0.111286
19.148818016,-0.03538626,0.01322782,-0.1551871
19.151299476,-0.01234019,0.01201329,-0.1334485
19.153782368,0.05032593,0.02425244,-0.1199089
19.156263351,0.04707628,0.0207729,-0.1645874
19.158744812,0.02494627,0.03728276,-0.1237512
19.161226749,0.08644456,0.005200803,-0.1261362
19.163708210,0.09084046,0.02896065,-0.08450353
19.166190624,0.05230457,0.02460364,-0.129464
19.168674946,0.03545034,-0.003363371,-0.1314586
19.171153545,0.04900545,-0.007829398,-0.09734756
19.173635483,-0.007267892,-0.007188201,-0.1332594
19.176116466,0.01526099,0.007991016,-0.1436898
19.178598881,0.05897486,0.006620973,-0.06035984
19.181080818,-0.004818201,-0.02892938,-0.1351197
19.183561802,-0.00883764,0.02834272,-0.1098548
19.186043739,0.1084347,-0.01300985,-0.0999696
19.188525200,0.08694094,0.05000362,-0.09840494
19.191007137,0.03385979,-0.01869616,-0.1813128
19.193489075,0.04055828,0.01005358,-0.12772
19.195970535,0.04244632,0.02405661,-0.09501255
19.198452473,0.07120264,0.01523218,-0.2136182
19.200934410,0.123747,0.0262877,-0.08552641
19.203415870,0.09266084,0.01408485,-0.1452609
19.205897808,0.02020425,0.0493632,-0.165219
19.208379268,0.02423233,-0.02500278,-0.1122272
19.210861206,-0.02452284,0.02904415,-0.0722141
19.213343143,0.01177645,-0.04594919,-0.1992396
19.215824604,0.01561159,0.02859864,-0.04785323
19.218306541,0.07354158,0.008796781,-0.2052867
19.220787525,0.0673331,-0.01385632,-0.1362585
19.223269939,0.02160043,-0.04839569,-0.1249215
19.225751877,-0.002614021,-0.04401034,-0.1838025
19.228232860,0.01248235,-0.04934064,-0.143483
19.230717182,-0.004561663,-0.0335986,-0.08533368
19.233196258,-0.01136398,-0.04456574,-0.1818605
19.235678196,0.06512219,-0.01803008,-0.1457584
19.238160133,0.05527836,-0.005696297,-0.07627958
19.240641594,0.03615642,-0.03446639,-0.1381107
19.245604992,0.03602588,-0.03306448,-0.07425359
19.248086929,0.03917992,-0.03334022,-0.164224
19.250568867,0.08901083,-0.004182965,-0.1062276
19.253050327,0.03931689,-0.1014152,-0.09145203
19.255532265,-0.05097467,-0.05013144,-0.1411605
19.258014202,0.01829791,-0.03596944,-0.06079198
19.260495663,0.08506519,-0.1595846,-0.1935447
19.262977600,-0.08358926,-0.02299115,-0.2467459
19.265459060,0.07523149,-0.05854681,-0.3968647
19.267940998,0.3161697,0.1362504,-0.03165458
19.270422935,0.08292723,0.1179667,-0.1887189
19.272903919,-0.1451005,0.0570792,-0.2230272
19.275386333,0.1089561,0.03372902,0.03611988
19.277867317,0.116051,0.0693078,0.03220557
19.280349254,-0.03476876,0.05278525,-0.2192771
19.282831192,0.2312468,0.02223209,-0.0435098
19.285312652,0.1923976,-0.02275237,0.02024157
19.287794590,-0.1676853,-0.04814681,-0.264257
19.290276050,0.0229035,-0.0105212,-0.1026349
19.292757988,0.1791089,0.04339516,0.1862111
19.295239925,-0.1328104,-0.003647536,-0.1898005
19.297721386,-0.05922121,-0.008338004,-0.1541217
19.300203323,0.2317997,0.1056636,0.2450942
19.302684784,0.008613288,0.07852849,0.1743086
19.305166721,-0.1726295,-0.03509974,-0.04973257
19.307648659,0.04036826,-0.1140734,0.1265585
19.310130119,0.2622954,-0.05488327,0.04448192
19.312612057,0.3556615,-0.02068183,-0.2015886
19.315095901,0.2194872,0.04374647,-0.1061344
19.317580700,0.07683456,-0.08478642,-0.3148626
19.320057392,0.0434258,0.05218837,-0.2219737
19.322538376,0.03037983,0.03859895,-0.07876302
19.325020313,-0.02642846,0.1197865,-0.2053262
19.327501774,0.06335169,0.07822549,-0.06286221
19.329983711,0.154439,0.1066821,-0.09405778
19.332465648,0.114152,0.05517414,-0.2197926
19.334947109,0.141571,-0.01984707,-0.1897353
19.337429046,0.05724823,0.02284265,-0.1199527
19.339910984,-0.04054832,-0.07841815,-0.3888505
19.342392444,0.05329722,0.07295159,-0.119862
19.344874382,0.1709353,-0.07287958,-0.194484
19.347355842,0.02618492,0.08526629,-0.2755701
19.349837780,0.0161472,0.01305538,-0.2654164
19.352319717,0.06342977,0.08030137,-0.1674267
19.354801178,0.1141112,0.0357984,-0.222931
19.357283115,0.1464354,0.1180247,-0.154587
19.359764099,0.1388494,0.06915835,-0.1497127
19.362246513,0.1171603,0.04843771,-0.1627892
19.364728451,0.123886,-0.04194537,-0.198439
19.367209434,0.06438148,0.02223009,-0.1095099
19.369691372,0.1383781,0.03199592,-0.03404993
19.372172832,0.3397991,0.03565583,-0.04251498
19.374654770,0.1592652,0.03775772,-0.1448694
19.377136707,-0.2733163,-0.05811894,-0.3681041
19.379618168,-0.3702908,-0.04213193,-0.2643204
19.382100105,-0.06468761,-0.1124656,-0.15762
19.384582043,0.0838331,0.04857501,0.03866956
19.387063503,0.1394058,0.003441036,-0.04971376
19.389545441,0.2184112,0.1209475,0.1669294
19.392026901,0.151081,-0.01355493,-0.03247094
19.394508839,-0.06852472,-0.03427705,-0.1328139
19.396990776,0.03685707,-0.1122568,-0.09968323
19.399472236,0.04924923,0.02857125,0.06849378
19.401954174,-0.02844799,0.02029857,-0.08108371
19.404435158,0.1792695,0.08879045,-0.03888744
19.406917572,0.2251656,0.005954713,0.07021773
19.409399509,-0.1133195,0.02060434,-0.2515253
19.411880493,-0.2382289,0.01534849,-0.2125801
19.414362430,-0.0984903,0.009535581,-0.005948842
19.416843891,0.216356,0.01833472,0.08673471
19.419325828,0.410322,0.1405055,0.3075778
19.421807766,0.251843,0.1341218,0.1138819
19.424289226,0.05779028,0.06035084,-0.05709541
19.426771164,0.1059646,-0.1065353,-0.1936401
19.429252624,-0.02643758,-0.02897462,-0.1917769
19.431734562,-0.135876,-0.03249305,-0.2993989
19.434216499,0.1586074,0.08712196,-0.04959387
19.436697960,0.2197761,0.1277426,0.07334447
19.439184666,0.06075746,0.05159631,-0.2258003
19.441661358,0.2241759,0.07949883,-0.0004996061
19.444143295,0.2756914,-0.03159684,-0.001455367
19.446625233,0.006524205,-0.001359582,-0.2346958
19.449106693,0.03070074,-0.09255883,-0.248589
19.451588631,0.1243744,-0.1060667,-0.1764015
19.454070568,0.0003111362,-0.0849501,-0.1700603
19.456551552,0.008617282,-0.06340548,-0.186188
19.459033966,0.1389226,-0.08499502,0.01709563
19.461514950,0.07892454,-0.07402684,-0.1060421
19.463999271,0.05283034,-0.05562544,-0.1080794
19.466478824,0.09095049,-0.03740454,-0.02322513
19.468960285,-0.01214641,-0.05316943,-0.1386677
19.471442222,-0.01389921,-0.1007686,-0.09063792
19.473923683,0.0692634,-0.1147886,-0.09266543
19.476405620,-0.01187587,-0.02981594,-0.0223124
19.478890419,0.06606883,-0.1058652,-0.06932479
19.481374264,0.1218289,0.008967757,0.09023821
19.483850956,0.02050936,-0.10516,-0.1262144
19.486332893,-0.0594728,-0.03566372,-0.1049674
19.488814354,0.07297975,-0.03182909,-0.07988185
19.491296291,0.03668988,0.03012908,0.0024122
19.493777752,0.005605638,-0.02724114,-0.1105289
19.496259689,0.08898628,0.03297412,-0.0261296
19.498740673,0.04775387,-0.02823567,-0.134571
19.501222610,0.01642466,0.01854411,-0.136894
19.503705025,0.1479073,0.001063496,-0.01783526
19.506186008,0.126974,0.03721011,-0.018668
19.508667946,-0.01684481,0.04365337,-0.06428576
19.511149883,0.1155822,0.01888871,-0.0942319
19.513631344,0.1320866,0.02641439,0.01295716
19.516113281,-0.05517572,0.01272705,-0.1596809
19.518594742,0.05740127,-0.02548966,-0.1755233
19.521076679,0.1610216,0.02567345,0.02540696
19.523558617,0.03040144,-0.03928655,-0.1804668
19.526040077,0.03921959,0.02236786,-0.1246153
19.528522015,0.135997,-0.00862062,-0.08004266
19.531003952,0.09838614,-0.02336368,-0.1431543
19.533485412,0.07282794,0.0293248,-0.05110532
19.535967350,0.1365519,-0.01021135,-0.06295592
19.538448810,0.1422851,0.06956196,0.01702869
19.540932655,0.1191215,-0.001458406,-0.0884338
19.543416500,0.08092085,0.0223811,-0.1070758
19.545894146,0.05745152,-0.001468956,-0.1241004
19.548376083,0.04335263,-0.03629184,-0.1118663
19.550857067,0.06494352,0.02185377,-0.06277615
19.553339004,0.06859946,0.004274726,-0.001256168
19.555820465,0.04044947,0.02545705,-0.0506525
19.558302402,0.07526988,0.05006942,-0.06583124
19.560784340,0.09995937,0.06192568,-0.02629918
19.563265800,0.1176426,0.07650977,-0.09747499
19.565747738,0.1195455,0.05101809,0.02067864
19.568229675,0.1313365,0.03507444,-0.124946
19.570711136,0.09946468,0.08161712,-0.08177668
19.573193073,0.08705243,0.008685201,-0.1676568
19.575675964,0.1060295,0.09422159,-0.08654261
19.578156471,0.124068,0.05434492,-0.08317888
19.580638409,0.1118184,0.0864625,-0.08869445
19.583119869,0.1164057,0.06157118,-0.02501667
19.588082790,0.1170896,0.07813972,-0.02972341
19.588082790,0.1170896,0.07813972,-0.02972341
19.593047142,0.08484022,0.07222036,-0.06010979
19.595528126,0.0734601,0.02225253,-0.05274957
19.598010063,0.04007946,0.04668555,-0.05472499
19.600493431,0.1390128,0.03661692,-0.004650295
19.602973461,0.0924325,0.006472886,-0.04238313
19.605455398,0.03702545,0.02704632,-0.1265913
19.607936859,0.1628734,-0.01093084,-0.02364892
19.610418796,0.1416622,0.02423936,-0.02740133
19.612900734,0.04433396,0.004975885,-0.1327213
19.615382194,0.09170258,-0.0002846122,-0.0348866
19.617865562,0.09942598,0.02466881,-0.02401912
19.620345592,0.02958688,-0.01434815,-0.08839935
19.622827530,0.07831118,-0.0003281236,-0.09854972
19.625309467,0.1602364,0.004314303,-0.04534572
19.627790928,0.1205584,-0.02722836,-0.07864392
19.630272865,0.09213644,-0.01250073,-0.09321368
19.632753849,0.1648244,0.03341639,-0.03353441
